2.8140961704973888e+05 7.7237831320377430e-09 7.8969345945523683e-04
2.8148369827921176e+05 7.7301629505183844e-09 7.8989109717470050e-04
2.8152073889394820e+05 7.7333558230300017e-09 7.8998996516228500e-04
2.8153925920131640e+05 7.7349522973988437e-09 7.9003938996845442e-04
2.8162046362593083e+05 7.7419512154581744e-09 7.9025598492852504e-04
2.8163186073815747e+05 7.7429299440490892e-09 7.9028626365041754e-04
2.8155777950868459e+05 7.7365502750411541e-09 7.9008885409927664e-04
2.8163186073815747e+05 7.7429367757790531e-09 7.9028647357575117e-04
2.8166962527339748e+05 7.7461941948181413e-09 7.9038722566468944e-04
2.8168850754101749e+05 7.7478217539780418e-09 7.9043755542625334e-04
2.8177129902212066e+05 7.7549590015593835e-09 7.9065817781011534e-04
2.8178291887911758e+05 7.7559579364499601e-09 7.9068904592045539e-04
2.8170738980863756e+05 7.7494504947293988e-09 7.9048791429968488e-04
2.8178291887911758e+05 7.7559628620014186e-09 7.9068919713067996e-04
2.8182068341435760e+05 7.7592201363797897e-09 7.9078982867285806e-04
2.8183956568197760e+05 7.7608475653660737e-09 7.9084009645747342e-04
2.8192235716308077e+05 7.7679891282336962e-09 7.9106059755743475e-04
2.8193397702007770e+05 7.7689920027482289e-09 7.9109155079880929e-04
2.8185844794959767e+05 7.7624751808558059e-09 7.9089036273674996e-04
2.8193397702007770e+05 7.7689912407199960e-09 7.9109152721700221e-04
2.8197174155531771e+05 7.7722505059990352e-09 7.9119210410393730e-04
2.8199062382293772e+05 7.7738801484926483e-09 7.9124238209071253e-04
2.8207341530404089e+05 7.7810351437593466e-09 7.9146304143362699e-04
2.8208503516103781e+05 7.7820422766798876e-09 7.9149408947809692e-04
2.8200950609055778e+05 7.7755091007443934e-09 7.9129263147785088e-04
2.8208503516103781e+05 7.7820381832730204e-09 7.9149396409812554e-04
2.8212279969627783e+05 7.7853052186248909e-09 7.9159466317287736e-04
2.8214168196389783e+05 7.7869406160573489e-09 7.9164505977157929e-04
2.8222447344500100e+05 7.7941233573889585e-09 7.9186631485892193e-04
2.8223609330199793e+05 7.7951365501390567e-09 7.9189751274200853e-04
2.8216056423151790e+05 7.7885748319198092e-09 7.9169541264993573e-04
2.8223609330199793e+05 7.7951297779982378e-09 7.9189730552829901e-04
2.8227645163649361e+05 7.7986367446324549e-09 7.9200527168114842e-04
2.8229663080374146e+05 7.8003943891354744e-09 7.9205936964932288e-04
2.8238510869090504e+05 7.8081147570097143e-09 7.9229689108147798e-04
2.8239752663998061e+05 7.8092050353134254e-09 7.9233042003138809e-04
2.8231680997098924e+05 7.8021508145771800e-09 7.9211342201955775e-04
2.8239752663998061e+05 7.8091967811021197e-09 7.9233016766916485e-04
2.8243988219611085e+05 7.8129005265089234e-09 7.9244404589586871e-04
2.8246105997417594e+05 7.8147580107829525e-09 7.9250114287662831e-04
2.8255391638569225e+05 7.8229119274710602e-09 7.9275167265148352e-04
2.8256694886450155e+05 7.8240600076575786e-09 7.9278693266535247e-04
2.8248223775224108e+05 7.8166152117803485e-09 7.9255822184066006e-04
2.8256694886450155e+05 7.8240577622858130e-09 7.9278686408176867e-04
2.8261137102627038e+05 7.8279681501233653e-09 7.9290693362602503e-04
2.8263358210715477e+05 7.8299285163165214e-09 7.9296711107332176e-04
2.8273096915410948e+05 7.8385268868748734e-09 7.9323093239008693e-04
2.8274463751157682e+05 7.8397325772799428e-09 7.9326791070268921e-04
2.8265579318803921e+05 7.8318901376960399e-09 7.9302731627712089e-04
2.8274463751157682e+05 7.8397382126046860e-09 7.9326808254745538e-04
2.8260361356068176e+05 7.8272851044843060e-09 7.9288596352420585e-04
2.8262194590877183e+05 7.8289022986446402e-09 7.9293561040155237e-04
2.8270232620424376e+05 7.8359958866053950e-09 7.9315329537816355e-04
2.8271360764922225e+05 7.8369911592715984e-09 7.9318382715760590e-04
2.8264027825686190e+05 7.8305202120706381e-09 7.9298527217945677e-04
2.8271360764922225e+05 7.8369943453710294e-09 7.9318392436439399e-04
2.8275154681175522e+05 7.8403487595808729e-09 7.9328680609313433e-04
2.8277051639302174e+05 7.8420280875829990e-09 7.9333830030318487e-04
2.8285369071088248e+05 7.8493909448739314e-09 7.9356398261620277e-04
2.8286536429935420e+05 7.8504215651953380e-09 7.9359556147392456e-04
2.8278948597428820e+05 7.8437089548675489e-09 7.9338983373789158e-04
2.8286536429935420e+05 7.8504281876058119e-09 7.9359576342396469e-04
2.8290385429293622e+05 7.8538401471998033e-09 7.9370028516512767e-04
2.8292309928972722e+05 7.8555462776535705e-09 7.9375253919178866e-04
2.8300748119873391e+05 7.8630256962136392e-09 7.9398152082752827e-04
2.8301932427368220e+05 7.8640712213885064e-09 7.9401351828974867e-04
2.8294234428651823e+05 7.8572541134685522e-09 7.9380483715379990e-04
2.8301932427368220e+05 7.8640793007906116e-09 7.9401376419099498e-04
2.8305989967026154e+05 7.8676789498132647e-09 7.9412390310616492e-04
2.8308018736855115e+05 7.8694774672510601e-09 7.9417891990627343e-04
2.8316914112259046e+05 7.8773646155738063e-09 7.9442008630367265e-04
2.8318162585999945e+05 7.8784681917066010e-09 7.9445381789381168e-04
2.8310047506684082e+05 7.8712772680066876e-09 7.9423396693398664e-04
2.8318162585999945e+05 7.8784742104664305e-09 7.9445400085282150e-04
2.8322220125657879e+05 7.8820740130240558e-09 7.9456400615451569e-04
2.8324248895486840e+05 7.8838725961394509e-09 7.9461895617919157e-04
2.8333144270890771e+05 7.8917660975092503e-09 7.9486001358448335e-04
2.8334392744631669e+05 7.8928746606663721e-09 7.9489385421274304e-04
2.8326277665315807e+05 7.8856713462202881e-09 7.9467390255644698e-04
2.8334392744631669e+05 7.8928738106091714e-09 7.9489382843177117e-04
2.8338450284289604e+05 7.8964768002426301e-09 7.9500379294965967e-04
2.8340479054118565e+05 7.8982786129274236e-09 7.9505877220589988e-04
2.8349374429522495e+05 7.9061920304023251e-09 7.9530013166174193e-04
2.8350622903263394e+05 7.9073073604287826e-09 7.9533413529665439e-04
2.8342507823947532e+05 7.9000792541056407e-09 7.9511370714847190e-04
2.8350622903263394e+05 7.9073005849859712e-09 7.9533392965484590e-04
2.8354680442921328e+05 7.9109144702332089e-09 7.9544408686073060e-04
2.8356709212750290e+05 7.9127242105788352e-09 7.9549923754852162e-04
2.8365604588154220e+05 7.9206746498330104e-09 7.9574141589134446e-04
2.8366853061895119e+05 7.9217975582485712e-09 7.9577560607104001e-04
2.8358737982579257e+05 7.9145324633926901e-09 7.9555433412473045e-04
2.8366853061895119e+05 7.9217880864134493e-09 7.9577531952018828e-04
2.8370910601553053e+05 7.9254211876415065e-09 7.9588592007155104e-04
2.8372939371382014e+05 7.9272425305611340e-09 7.9594135240490256e-04
2.8381834746785945e+05 7.9352412855007171e-09 7.9618468766019129e-04
2.8383083220526844e+05 7.9363696889094811e-09 7.9621900111708985e-04
2.8374968141210981e+05 7.9290628328858536e-09 7.9599674448595161e-04
2.8383083220526844e+05 7.9363634513631952e-09 7.9621881240883304e-04
2.8387140760184778e+05 7.9400204180479297e-09 7.9632999510680579e-04
2.8389169530013739e+05 7.9418541599173048e-09 7.9638573225341029e-04
2.8398064905417670e+05 7.9499019149171934e-09 7.9663024017376509e-04
2.8399313379158569e+05 7.9510339687726204e-09 7.9666462045390081e-04
2.8391198299842706e+05 7.9436880493380013e-09 7.9644146488796845e-04
2.8399313379158569e+05 7.9510334065271567e-09 7.9666460338253696e-04
2.8404623783404951e+05 7.9558492218378049e-09 7.9681082072045233e-04
2.8407278985528141e+05 7.9582639227473152e-09 7.9688411181693612e-04
2.8418921025606751e+05 7.9688505313902672e-09 7.9720525630580410e-04
2.8420554996144102e+05 7.9703319104690008e-09 7.9725017140518150e-04
2.8409934187651332e+05 7.9606821880068644e-09 7.9695749502314448e-04
2.8420554996144102e+05 7.9703447992966602e-09 7.9725055998140304e-04
2.8403355950467300e+05 7.9546991399499954e-09 7.9677590772578245e-04
2.8405377236121666e+05 7.9565359454663553e-09 7.9683166566091106e-04
2.8414239796298504e+05 7.9645912771269466e-09 7.9707608755161783e-04
2.8415483664393501e+05 7.9657201007068822e-09 7.9711032611749246e-04
2.8407398521776032e+05 7.9583740226735427e-09 7.9688745285527458e-04
2.8415483664393501e+05 7.9657260773618206e-09 7.9711050641025939e-04
2.8419526235702232e+05 7.9694073486145900e-09 7.9722213812392039e-04
2.8421547521356598e+05 7.9712495594033793e-09 7.9727798840969924e-04
2.8430410081533436e+05 7.9793253358241147e-09 7.9752271673452638e-04
2.8431653949628433e+05 7.9804541929426689e-09 7.9755691288669727e-04
2.8423568807010964e+05 7.9730937309055238e-09 7.9733388869989775e-04
2.8431653949628433e+05 7.9804637393979061e-09 7.9755720056204425e-04
2.8435696520937164e+05 7.9841520549932743e-09 7.9766890288510183e-04
2.8437717806591530e+05 7.9859955965105847e-09 7.9772472247349594e-04
2.8446580366768368e+05 7.9940782316401386e-09 7.9796934735245934e-04
2.8447824234863365e+05 7.9952083122801133e-09 7.9800353697645910e-04
2.8439739092245896e+05 7.9878410799812274e-09 7.9778059145592069e-04
2.8447824234863365e+05 7.9952163846687840e-09 7.9800377983064931e-04
2.8452302406751137e+05 7.9993036718246470e-09 7.9812740622295104e-04
2.8454541492695024e+05 8.0013454369534345e-09 7.9818914703078971e-04
2.8464359023372066e+05 8.0103030745289410e-09 7.9845988669084256e-04
2.8465736922414461e+05 8.0115579234759935e-09 7.9849779781165128e-04
2.8456780578638910e+05 8.0033881395549218e-09 7.9825090491311159e-04
2.8465736922414461e+05 8.0115622682235494e-09 7.9849792817301209e-04
2.8451551714211941e+05 7.9986183210829595e-09 7.9810667986676069e-04
2.8453415453886229e+05 8.0003179933618219e-09 7.9815807977475926e-04
2.8461587235535035e+05 8.0077741154176395e-09 7.9838347121392243e-04
2.8462734152257675e+05 8.0088194412823852e-09 7.9841505924714421e-04
2.8455279193560517e+05 8.0020183879380527e-09 7.9820949372408963e-04
2.8462734152257675e+05 8.0088215489005770e-09 7.9841512256569177e-04
2.8466461631606251e+05 8.0122243280122874e-09 7.9851792801184001e-04
2.8468325371280540e+05 8.0139250380110278e-09 7.9856929925651123e-04
2.8476497152929346e+05 8.0213906283021384e-09 7.9879471241714147e-04
2.8477644069651986e+05 8.0224407582433607e-09 7.9882640791602906e-04
2.8470189110954828e+05 8.0156255023789319e-09 7.9862065537980522e-04
2.8477644069651986e+05 8.0224373062102696e-09 7.9882630421022167e-04
2.8481371549000562e+05 8.0258451438703283e-09 7.9892914169407236e-04
2.8483235288674850e+05 8.0275500568956858e-09 7.9898057911288874e-04
2.8491407070323656e+05 8.0350373082127760e-09 7.9920637952984029e-04
2.8492553987046296e+05 8.0360929606008810e-09 7.9923820342286543e-04
2.8485099028349138e+05 8.0292540473001745e-09 7.9903198145452438e-04
2.8492553987046296e+05 8.0360862435684227e-09 7.9923800219174241e-04
2.8496558730601543e+05 8.0397602592814049e-09 7.9934873949370061e-04
2.8498561102379166e+05 8.0416006829091038e-09 7.9940419748986006e-04
2.8507340732481057e+05 8.0496855743416482e-09 7.9964771622513303e-04
2.8508572961267288e+05 8.0508274861420662e-09 7.9968209604634537e-04
2.8500563474156789e+05 8.0434396217469215e-09 7.9945960226250428e-04
2.8508572961267288e+05 8.0508181014505956e-09 7.9968181518129215e-04
2.8512619324979250e+05 8.0545514942816203e-09 7.9979419694258815e-04
2.8514642506835226e+05 8.0564233646589255e-09 7.9985052937687410e-04
2.8523513381126832e+05 8.0646431472006547e-09 8.0009778839400258e-04
2.8524758416115126e+05 8.0658021687675103e-09 8.0013263820998036e-04
2.8516665688691207e+05 8.0582942641494029e-09 7.9990682364580159e-04
2.8524758416115126e+05 8.0657967671712089e-09 8.0013247667682296e-04
2.8528804779827088e+05 8.0695548587957440e-09 8.0024545350804166e-04
2.8530827961683064e+05 8.0714391153048656e-09 8.0030208426998327e-04
2.8539698835974670e+05 8.0797071817123200e-09 8.0055046983585872e-04
2.8540943870962964e+05 8.0808693259950551e-09 8.0058536805599782e-04
2.8532851143539045e+05 8.0733238196081753e-09 8.0035871915871612e-04
2.8540943870962964e+05 8.0808701894658149e-09 8.0058539379026497e-04
2.8544990234674927e+05 8.0846499586465613e-09 8.0069887303513439e-04
2.8547013416530902e+05 8.0865433676562056e-09 8.0075570439765349e-04
2.8555884290822508e+05 8.0948459079284711e-09 8.0100479990307912e-04
2.8557129325810802e+05 8.0960087851168747e-09 8.0103967526902356e-04
2.8549036598386883e+05 8.0884384899178034e-09 8.0081257778286488e-04
2.8557129325810802e+05 8.0960157644950277e-09 8.0103988327927928e-04
2.8561449235391588e+05 8.1000660394814705e-09 8.0116132394940571e-04
2.8563609190181980e+05 8.1020923506952693e-09 8.0122206378339033e-04
2.8573079761186015e+05 8.1109743144337846e-09 8.0148818289567446e-04
2.8574408964133949e+05 8.1122147793358181e-09 8.0152533445789972e-04
2.8565769144972379e+05 8.1041212201811405e-09 8.0128286939080647e-04
2.8574408964133949e+05 8.1122270114462404e-09 8.0152569868460028e-04
2.8578728873714735e+05 8.1162834358107819e-09 8.0164715600713349e-04
2.8580888828505127e+05 8.1183104275020183e-09 8.0170783264631867e-04
2.8590359399509162e+05 8.1271987060184696e-09 8.0197377508328812e-04
2.8591688602457097e+05 8.1284416582639059e-09 8.0201094979855223e-04
2.8583048783295526e+05 8.1203393716211156e-09 8.0176855721443595e-04
2.8591688602457097e+05 8.1284499631086641e-09 8.0201119679870119e-04
2.8596008512037882e+05 8.1325073010931200e-09 8.0213251492634310e-04
2.8598168466828275e+05 8.1345343843614592e-09 8.0219311137438897e-04
2.8607639037832309e+05 8.1434307903384665e-09 8.0245893141673067e-04
2.8608968240780244e+05 8.1446794032782043e-09 8.0249622347932823e-04
2.8600328421618673e+05 8.1365615913113771e-09 8.0225370109940201e-04
2.8608968240780244e+05 8.1446798057575559e-09 8.0249623527171160e-04
2.8595144627302588e+05 8.1316957316786073e-09 8.0210825156827364e-04
2.8596872639725334e+05 8.1333175951452020e-09 8.0215673879161626e-04
2.8604449309578905e+05 8.1404340392098117e-09 8.0236941247344997e-04
2.8605512701839057e+05 8.1414333567952671e-09 8.0239926647743091e-04
2.8598600652148080e+05 8.1349398213539260e-09 8.0220523002745656e-04
2.8605512701839057e+05 8.1414327294283835e-09 8.0239924783873475e-04
2.8609207655249973e+05 8.1449050915103449e-09 8.0250296317193768e-04
2.8611055131955433e+05 8.1466411467472535e-09 8.0255480595417387e-04
2.8619155606740905e+05 8.1542629985535416e-09 8.0278232098976031e-04
2.8620292515482730e+05 8.1553357363943972e-09 8.0281433040887561e-04
2.8612902608660894e+05 8.1483766233407196e-09 8.0260662390315340e-04
2.8620292515482730e+05 8.1553314663828049e-09 8.0281420378926140e-04
2.8623987468893646e+05 8.1588113917638750e-09 8.0291802235049115e-04
2.8625834945599106e+05 8.1605530832561663e-09 8.0296997151448177e-04
2.8633935420384578e+05 8.1682024207428185e-09 8.0319803520927926e-04
2.8635072329126403e+05 8.1692812777377479e-09 8.0323018846378802e-04
2.8627682422304567e+05 8.1622936001806793e-09 8.0302187839546672e-04
2.8635072329126403e+05 8.1692741652946431e-09 8.0322997772495246e-04
2.8638767282537319e+05 8.1727685147600426e-09 8.0333410209801250e-04
2.8640614759242779e+05 8.1745192710461203e-09 8.0338625897227408e-04
2.8648715234028251e+05 8.1822079792716912e-09 8.0361522087483452e-04
2.8649852142770076e+05 8.1832923986594100e-09 8.0364750102014648e-04
2.8642462235948240e+05 8.1762688461474911e-09 8.0343837321572597e-04
2.8649852142770076e+05 8.1832862016906941e-09 8.0364731761070889e-04
2.8653547096180992e+05 8.1868003325383753e-09 8.0375190485122662e-04
2.8655394572886452e+05 8.1885619932834761e-09 8.0380432306367290e-04
2.8663495047671924e+05 8.1962954030792717e-09 8.0403433734458143e-04
2.8664631956413749e+05 8.1973844340734709e-09 8.0406671581604531e-04
2.8657242049591913e+05 8.1903232128667147e-09 8.0385672052706838e-04
2.8664631956413749e+05 8.1973816072667550e-09 8.0406663219709012e-04
2.8669100371671550e+05 8.2016571505027458e-09 8.0419372206483460e-04
2.8671334579300456e+05 8.2038012446229957e-09 8.0425743700793815e-04
2.8681130720442557e+05 8.2132083102533511e-09 8.0453684536753597e-04
2.8682505617444962e+05 8.2145294505868540e-09 8.0457606793189675e-04
2.8673568786929356e+05 8.2059463143534169e-09 8.0432116915449270e-04
2.8682505617444962e+05 8.2145326194120324e-09 8.0457616151957613e-04
2.8668491093247221e+05 8.2010740126647065e-09 8.0417639106962696e-04
2.8670420661663963e+05 8.2029249230131704e-09 8.0423139716332347e-04
2.8678881077029655e+05 8.2110454985397560e-09 8.0447262536335526e-04
2.8680068503747642e+05 8.2121859708914008e-09 8.0450649102786233e-04
2.8672350230080698e+05 8.2047764606969280e-09 8.0428641313407163e-04
2.8680068503747642e+05 8.2121881841493895e-09 8.0450655628418915e-04
2.8684010767190624e+05 8.2159801480405217e-09 8.0461913132445935e-04
2.8685981898912118e+05 8.2178793263759913e-09 8.0467550004439004e-04
2.8694624553383276e+05 8.2262065698803654e-09 8.0492255140515755e-04
2.8695837557519577e+05 8.2273718295196500e-09 8.0495710898025659e-04
2.8687953030633612e+05 8.2197799895070463e-09 8.0473190338139588e-04
2.8695837557519577e+05 8.2273803912339472e-09 8.0495736139564835e-04
2.8699779820962559e+05 8.2311852657578797e-09 8.0507017439578293e-04
2.8701750952684053e+05 8.2330885073009261e-09 8.0512659146777458e-04
2.8710393607155210e+05 8.2414320042008810e-09 8.0537380849423571e-04
2.8711606611291511e+05 8.2425984650414522e-09 8.0540835768530062e-04
2.8703722084405547e+05 8.2349939492068805e-09 8.0518306425573496e-04
2.8711606611291511e+05 8.2426076915971491e-09 8.0540862939003669e-04
2.8715656424914242e+05 8.2465214894900241e-09 8.0552452369390569e-04
2.8717681331725605e+05 8.2484772898409883e-09 8.0558242446050407e-04
2.8726559769283124e+05 8.2570541526989090e-09 8.0583622756709634e-04
2.8727805865782424e+05 8.2582544467720413e-09 8.0587173233148462e-04
2.8719706238536967e+05 8.2504347116454745e-09 8.0564036346949446e-04
2.8727805865782424e+05 8.2582608771504614e-09 8.0587192137950383e-04
2.8731988861815113e+05 8.2623045452311500e-09 8.0599150474849229e-04
2.8734080359831458e+05 8.2643248627535110e-09 8.0605123693587382e-04
2.8743250774210820e+05 8.2731912324941215e-09 8.0631325780135125e-04
2.8744537849913188e+05 8.2744361078810661e-09 8.0635003094862827e-04
2.8736171857847809e+05 8.2663456319151926e-09 8.0611097244753880e-04
2.8744537849913188e+05 8.2744357679785681e-09 8.0635002106869849e-04
2.8731488794040272e+05 8.2618210011228355e-09 8.0597720710882785e-04
2.8733330258169200e+05 8.2635998926253774e-09 8.0602980395716309e-04
2.8741404370119097e+05 8.2714055022939723e-09 8.0626050106022288e-04
2.8742537578813819e+05 8.2725011091804629e-09 8.0629287000437205e-04
2.8735171722298121e+05 8.2653791057953580e-09 8.0608240245772325e-04
2.8742537578813819e+05 8.2725012565165914e-09 8.0629287430442206e-04
2.8746220507071668e+05 8.2760638483892614e-09 8.0639810812185213e-04
2.8748061971200595e+05 8.2778450769867981e-09 8.0645071174501688e-04
2.8756136083150492e+05 8.2856655168726976e-09 8.0668157175171516e-04
2.8757269291845214e+05 8.2867664122243795e-09 8.0671405769245231e-04
2.8749903435329517e+05 8.2796257199097991e-09 8.0650328996052583e-04
2.8757269291845214e+05 8.2867617312768820e-09 8.0671392025118019e-04
2.8761800221728731e+05 8.2911547788547730e-09 8.0684352517816930e-04
2.8764065686670487e+05 8.2933540462708330e-09 8.0690839086429119e-04
2.8773998879107420e+05 8.3030196138877566e-09 8.0719332402727820e-04
2.8775393011379271e+05 8.3043863914006339e-09 8.0723359550401901e-04
2.8766331151612243e+05 8.2955508483981319e-09 8.0697317196501601e-04
2.8775393011379271e+05 8.3043718338879028e-09 8.0723316892737684e-04
2.8779923941262788e+05 8.3087886739449644e-09 8.0736328223663062e-04
2.8782189406204544e+05 8.3110031765668155e-09 8.0742849939147642e-04
2.8792122598641476e+05 8.3207328114420037e-09 8.0771489216196178e-04
2.8793516730913328e+05 8.3221077734344755e-09 8.0775534422201987e-04
2.8784454871146299e+05 8.3132157620238426e-09 8.0749364843297371e-04
2.8793516730913328e+05 8.3220963244043320e-09 8.0775500934235291e-04
2.8798047660796845e+05 8.3265452990680914e-09 8.0788587204378196e-04
2.8800313125738601e+05 8.3287769590621860e-09 8.0795149546882103e-04
2.8810246318175533e+05 8.3385724782032106e-09 8.0823939378551373e-04
2.8811640450447385e+05 8.3399509253841991e-09 8.0827988818587149e-04
2.8802578590680356e+05 8.3310088206560960e-09 8.0801711236338646e-04
2.8811640450447385e+05 8.3399498957220149e-09 8.0827985813985113e-04
2.8797199252279266e+05 8.3257120088104781e-09 8.0786136533555737e-04
2.8799040512962232e+05 8.3275245939450487e-09 8.0791467026695247e-04
2.8807113732879859e+05 8.3354792895252072e-09 8.0814850806805818e-04
2.8808246816377068e+05 8.3365979541261213e-09 8.0818138000226581e-04
2.8800881773645198e+05 8.3293372299367645e-09 8.0796796852666277e-04
2.8808246816377068e+05 8.3365976624417928e-09 8.0818137155380166e-04
2.8812363200631464e+05 8.3406626215001645e-09 8.0830079422956696e-04
2.8814421392758662e+05 8.3426999248298023e-09 8.0836063162824173e-04
2.8823445773624070e+05 8.3516355397478488e-09 8.0862295930170442e-04
2.8824712353394652e+05 8.3528886000097289e-09 8.0865973072760460e-04
2.8816479584885860e+05 8.3447387570685560e-09 8.0842050354566547e-04
2.8824712353394652e+05 8.3528941306729802e-09 8.0865989209431550e-04
2.8811793845464056e+05 8.3401002447422401e-09 8.0828427470764849e-04
2.8813567360007548e+05 8.3418551077599282e-09 8.0833581969768991e-04
2.8821343539159792e+05 8.3495523766810489e-09 8.0856182023770356e-04
2.8822434932725015e+05 8.3506320799170788e-09 8.0859351016569249e-04
2.8815340874551045e+05 8.3436107665635880e-09 8.0838738044260140e-04
2.8822434932725015e+05 8.3506358662526220e-09 8.0859362072073526e-04
2.8825981961812003e+05 8.3541532368560768e-09 8.0869683673068541e-04
2.8827755476355494e+05 8.3559138607773514e-09 8.0874849026940784e-04
2.8835531655507738e+05 8.3636334410123231e-09 8.0897488023747314e-04
2.8836623049072962e+05 8.3647138012136830e-09 8.0900655289202483e-04
2.8829528990898991e+05 8.3576758696680980e-09 8.0880017660879631e-04
2.8836623049072962e+05 8.3647208879016790e-09 8.0900675942420248e-04
2.8840530265097157e+05 8.3686049474986531e-09 8.0912060084120923e-04
2.8842483873109252e+05 8.3705471900733948e-09 8.0917751430810295e-04
2.8851049692854605e+05 8.3790619737439490e-09 8.0942691577095389e-04
2.8852251913169742e+05 8.3802518015776175e-09 8.0946175337940946e-04
2.8844437481121352e+05 8.3724912546386327e-09 8.0923447166327336e-04
2.8852251913169742e+05 8.3802617973852841e-09 8.0946204415375861e-04
2.8856159129193937e+05 8.3841494965232694e-09 8.0957584693966910e-04
2.8858112737206032e+05 8.3860921097985543e-09 8.0963269868426183e-04
2.8866678556951386e+05 8.3946124255202794e-09 8.0988194420025046e-04
2.8867880777266523e+05 8.3958056804531816e-09 8.0991683705504294e-04
2.8860066345218132e+05 8.3880359769480665e-09 8.0968957796430439e-04
2.8867880777266523e+05 8.3958104837389596e-09 8.0991697650438206e-04
2.8872462374086550e+05 8.4003708423469555e-09 8.1005029626713364e-04
2.8874753172496561e+05 8.4026495430236687e-09 8.1011689445281319e-04
2.8884797442448157e+05 8.4126526963024588e-09 8.1040910218962894e-04
2.8886207164546626e+05 8.4140573867316394e-09 8.1045011618108428e-04
2.8877043970906577e+05 8.4049279157622756e-09 8.1018347083612813e-04
2.8886207164546626e+05 8.4140568989201141e-09 8.1045010200823844e-04
2.8871361719933228e+05 8.3992750247517962e-09 8.1001826501178294e-04
2.8873102191266580e+05 8.4010064297719051e-09 8.1006887348315435e-04
2.8880733488651278e+05 8.4086043814899634e-09 8.1029087344483325e-04
2.8881804547933338e+05 8.4096716251372992e-09 8.1032204550051203e-04
2.8874842662599933e+05 8.4027380135445003e-09 8.1011947993500633e-04
2.8881804547933338e+05 8.4096705476458429e-09 8.1032201426573739e-04
2.8885285490600043e+05 8.4131384687329319e-09 8.1042328641679968e-04
2.8887025961933396e+05 8.4148727299602621e-09 8.1047392056290046e-04
2.8894657259318093e+05 8.4224867937836473e-09 8.1069613696829182e-04
2.8895728318600153e+05 8.4235587191484965e-09 8.1072740954853985e-04
2.8888766433266748e+05 8.4166063301713736e-09 8.1052452827541925e-04
2.8895728318600153e+05 8.4235541552281893e-09 8.1072727730738833e-04
2.8899799068513291e+05 8.4276200826168846e-09 8.1084587386194725e-04
2.8901834443469858e+05 8.4296557692055642e-09 8.1090523652376715e-04
2.8910758779817895e+05 8.4385989890866851e-09 8.1116591001010804e-04
2.8912011318252707e+05 8.4398616916147762e-09 8.1120269829925351e-04
2.8903869818426430e+05 8.4316896844201468e-09 8.1096453785527145e-04
2.8912011318252707e+05 8.4398515546411976e-09 8.1120240452787671e-04
2.8916082068165846e+05 8.4439381757173219e-09 8.1132144331357643e-04
2.8918117443122412e+05 8.4459865920989518e-09 8.1138109593120614e-04
2.8927041779470450e+05 8.4549842724349624e-09 8.1164299945033652e-04
2.8928294317905261e+05 8.4562547255754219e-09 8.1167996288862522e-04
2.8920152818078984e+05 8.4480337008615398e-09 8.1144070049078460e-04
2.8928294317905261e+05 8.4562456630212666e-09 8.1167970081318151e-04
2.8932365067818400e+05 8.4603590715706887e-09 8.1179935594406240e-04
2.8934400442774966e+05 8.4624217201138565e-09 8.1185934055670594e-04
2.8943324779123004e+05 8.4714757532599061e-09 8.1212252342320254e-04
2.8944577317557816e+05 8.4727504178430276e-09 8.1215955922130773e-04
2.8936435817731539e+05 8.4644843276035955e-09 8.1191931399283795e-04
2.8944577317557816e+05 8.4727480685574305e-09 8.1215949150381650e-04
2.8948648067470954e+05 8.4768876522678415e-09 8.1227974260299738e-04
2.8950683442427521e+05 8.4789621943637937e-09 8.1233999053293923e-04
2.8959607778775558e+05 8.4880615594446211e-09 8.1260412924819643e-04
2.8960860317210370e+05 8.4893375346807458e-09 8.1264115311852634e-04
2.8952718817384093e+05 8.4810379949690185e-09 8.1240026429411070e-04
2.8960860317210370e+05 8.4893430592243974e-09 8.1264131264134328e-04
2.8964931067123509e+05 8.4935019089060881e-09 8.1276195808058704e-04
2.8966966442080075e+05 8.4955835154219719e-09 8.1282232878491178e-04
2.8975890778428112e+05 8.5047093847366358e-09 8.1308687686234876e-04
2.8977143316862924e+05 8.5059854600474301e-09 8.1312385407615638e-04
2.8969001817036647e+05 8.4976674621566401e-09 8.1288275663181679e-04
2.8977143316862924e+05 8.5059958663681934e-09 8.1312415384747060e-04
2.8981214066776063e+05 8.5101644041840756e-09 8.1324491648627356e-04
2.8983249441732629e+05 8.5122483416336680e-09 8.1330527298923718e-04
2.8992173778080667e+05 8.5213854746744175e-09 8.1356978993959604e-04
2.8993426316515479e+05 8.5226631202962724e-09 8.1360676297861012e-04
2.8985284816689201e+05 8.5143343654444373e-09 8.1336567961969204e-04
2.8993426316515479e+05 8.5226721898917199e-09 8.1360702386451837e-04
2.8997597362739226e+05 8.5269464431034556e-09 8.1373068161651933e-04
2.8999682885851106e+05 8.5290819959752447e-09 8.1379244955464755e-04
2.9008827102572401e+05 8.5384515135316641e-09 8.1406332342080410e-04
2.9010110501410475e+05 8.5397652434352311e-09 8.1410128731412867e-04
2.9001768408962979e+05 8.5312185676887526e-09 8.1385423612229980e-04
2.9010110501410475e+05 8.5397679359334053e-09 8.1410136454680660e-04
2.9014281547634222e+05 8.5440447590306025e-09 8.1422492653948522e-04
2.9016367070746102e+05 8.5461826031589063e-09 8.1428667554032572e-04
